Tick (ms),ADC Value
87770,1109
87772,1102
87774,916
87776,1022
87778,1037
87780,857
87782,895
87784,936
87786,800
87788,653
87790,717
87792,609
87794,458
87796,404
87798,518
87800,220
87802,174
87804,244
87806,172
87808,17
87810,35
87812,135
87814,-108
87816,-52
87818,-10
87820,-64
87822,-122
87824,-34
87826,82
87828,-163
87830,73
87832,88
87834,10
87836,91
87838,174
87840,198
87842,77
87844,300
87846,309
87848,221
87850,418
87852,444
87854,476
87856,326
87858,474
87860,338
87862,334
87864,390
87866,340
87868,428
87870,466
87872,508
87874,302
87876,189
87878,328
87880,170
87882,-37
87884,23
87886,27
87888,-86
87890,-232
87892,-134
87894,-243
87896,-375
87898,-316
87900,-378
87902,-631
87904,-491
87906,-473
87908,-557
87910,-703
87912,-461
87914,-675
87916,-756
87918,-473
87920,-505
87922,-809
87924,-706
87926,-657
87928,-830
87930,-713
87932,-449
87934,-853
87936,-793
87938,-533
87940,-657
87942,-1013
87944,-667
87946,-641
87948,-679
87950,-627
87952,-431
87954,-509
87956,-335
87958,-342
87960,-292
87962,-325
87964,-142
87966,-186
87968,-214
87970,-31
87972,69
87974,-91
87976,46
87978,203
87980,111
87982,61
87984,225
87986,205
87988,115
87990,190
87992,354
87994,185
87996,161
87998,217
88000,161
88002,177
88004,222
88006,200
88008,95
88010,152
88012,153
88014,73
88016,139
88018,186
88020,96
88022,73
88024,185
88026,114
88028,24
88030,95
88032,47
88034,-203
88036,-47
88038,128
88040,-43
88042,-89
88044,-23
88046,-7
88048,-100
88050,42
88052,-70
88054,-214
88056,-64
88058,-26
88060,-206
88062,-174
88064,-43
88066,-195
88068,-245
88070,-121
88072,-184
88074,-321
88076,-279
88078,-214
88080,-352
88082,-345
88084,-207
88086,-277
88088,-403
88090,-279
88092,-326
88094,-389
88096,-336
88098,-330
88100,-364
88102,-311
88104,-273
88106,-299
88108,-336
88110,-228
88112,-263
88114,-428
88116,-311
88118,-266
88120,-363
88122,-415
88124,-229
88126,-299
88128,-377
88130,-247
88132,-266
88134,-410
88136,-368
88138,-242
88140,-326
88142,-377
88144,-275
88146,-315
88148,-398
88150,-294
88152,-252
88154,-392
88156,-368
88158,-219
88160,-347
88162,-351
88164,-278
88166,-257
88168,-375
88170,-232
88172,-183
88174,-348
88176,-302
88178,-191
88180,-251
88182,-315
88184,-229
88186,-190
88188,-352
88190,-283
88192,-172
88194,-391
88196,-299
88198,-261
88200,-268
88202,-370
88204,-203
88206,-222
88208,-288
88210,-230
88212,-173
88214,-227
88216,-293
88218,-103
88220,-163
88222,-244
88224,-108
88226,-101
88228,-192
88230,-163
88232,-50
88234,-146
88236,-111
88238,-40
88240,-89
88242,-147
88244,-56
88246,-17
88248,-91
88250,-72
88252,21
88254,-69
88256,-112
88258,-21
88260,-65
88262,-91
88264,-36
88266,12
88268,-152
88270,-93
88272,0
88274,-87
88276,-153
88278,-52
88280,-62
88282,-180
88284,-101
88286,-40
88288,-137
88290,-100
88292,5
88294,-109
88296,-127
88298,-25
88300,-4
88302,-130
88304,-16
88306,24
88308,-65
88310,-52
88312,79
88314,32
88316,-32
88318,105
88320,110
88322,-14
88324,111
88326,165
88328,44
88330,70
88332,165
88334,106
88336,44
88338,158
88340,151
88342,5
88344,86
88346,160
88348,92
88350,29
88352,132
88354,84
88356,-18
88358,74
88360,89
88362,-17
88364,9
88366,78
88368,-3
88370,-46
88372,65
88374,63
88376,-61
88378,47
88380,78
88382,-51
88384,8
88386,87
88388,32
88390,-9
88392,124
88394,108
88396,2
88398,95
88400,159
88402,29
88404,69
88406,204
88408,149
88410,81
88412,250
88414,217
88416,111
88418,212
88420,238
88422,150
88424,147
88426,301
88428,217
88430,61
88432,193
88434,189
88436,81
88438,103
88440,172
88442,91
88444,83
88446,238
88448,172
88450,120
88452,246
88454,264
88456,149
88458,219
88460,350
88462,216
88464,240
88466,368
88468,295
88470,227
88472,342
88474,368
88476,150
88478,189
88480,245
88482,94
88484,51
88486,111
88488,53
88490,-50
88492,23
88494,25
88496,-118
88498,-113
88500,-69
88502,-93
88504,-125
88506,-16
88508,-45
88510,-73
88512,100
88514,205
88516,118
88518,189
88520,442
88522,332
88524,410
88526,570
88528,591
88530,504
88532,686
88534,819
88536,748
88538,835
88540,975
88542,948
88544,931
88546,1063
88548,1117
88550,917
88552,1038
88554,1082
88556,959
88558,960
88560,973
88562,903
88564,850
88566,952
88568,960
88570,863
88572,964
88574,1096
88576,975
88578,1001
88580,1131
88582,961
88584,792
88586,812
88588,824
88590,663
88592,621
88594,690
88596,619
88598,616
88600,683
88602,692
88604,639
88606,800
88608,865
88610,758
88612,880
88614,974
88616,945
88618,915
88620,1126
88622,1127
88624,1003
88626,1156
88628,1188
88630,1143
88632,1043
88634,1259
88636,1203
88638,1093
88640,1182
88642,1189
88644,1073
88646,1051
88648,1104
88650,982
88652,905
88654,1037
88656,917
88658,787
88660,810
88662,837
88664,655
88666,583
88668,606
88670,510
88672,308
88674,370
88676,294
88678,183
88680,88
88682,228
88684,54
88686,2
88688,19
88690,-23
88692,-250
88694,-46
88696,-112
88698,-150
88700,-143
88702,6
88704,-29
88706,-77
88708,117
88710,19
88712,12
88714,99
88716,236
88718,127
88720,210
88722,384
88724,392
88726,249
88728,558
88730,322
88732,265
88734,532
88736,570
88738,428
88740,438
88742,398
88744,544
88746,261
88748,544
88750,412
88752,94
88754,213
88756,208
88758,34
88760,-136
88762,-5
88764,-57
88766,-245
88768,-216
88770,-192
88772,-503
88774,-336
88776,-377
88778,-563
88780,-669
88782,-435
88784,-693
88786,-547
88788,-581
88790,-643
88792,-743
88794,-727
88796,-824
88798,-709
88800,-813
88802,-744
88804,-771
88806,-862
88808,-505
88810,-761
88812,-770
88814,-655
88816,-685
88818,-699
88820,-737
88822,-412
88824,-545
88826,-699
88828,-443
88830,-358
88832,-439
88834,-200
88836,-162
88838,-234
88840,-161
88842,20
88844,-90
88846,25
88848,152
88850,117
88852,79
88854,172
88856,253
88858,37
88860,149
88862,284
88864,49
88866,136
88868,124
88870,256
88872,6
88874,280
88876,201
88878,33
88880,204
88882,180
88884,52
88886,86
88888,176
88890,124
88892,-64
88894,135
88896,164
88898,74
88900,88
88902,134
88904,-107
88906,-8
88908,94
88910,-22
88912,-97
88914,-24
88916,102
88918,-140
88920,-76
88922,3
88924,-109
88926,-146
88928,-88
88930,-144
88932,-159
88934,-79
88936,-114
88938,-230
88940,-185
88942,-132
88944,-319
88946,-259
88948,-203
88950,-292
88952,-368
88954,-256
88956,-275
88958,-438
88960,-284
88962,-255
88964,-392
88966,-427
88968,-276
88970,-349
88972,-424
88974,-263
88976,-272
88978,-294
88980,-276
88982,-248
88984,-317
88986,-323
88988,-232
88990,-254
88992,-352
88994,-234
88996,-253
88998,-311
89000,-286
89002,-186
89004,-275
89006,-387
89008,-273
89010,-351
89012,-418
89014,-320
89016,-228
89018,-394
89020,-329
89022,-282
89024,-357
89026,-365
89028,-273
89030,-245
89032,-477
89034,-303
89036,-247
89038,-321
89040,-341
89042,-201
89044,-269
89046,-325
89048,-175
89050,-248
89052,-342
89054,-241
89056,-165
89058,-266
89060,-292
89062,-196
89064,-253
89066,-338
89068,-203
89070,-228
89072,-332
89074,-325
89076,-134
89078,-270
89080,-224
89082,-157
89084,-153
89086,-244
89088,-91
89090,-88
89092,-157
89094,-160
89096,-61
89098,-121
89100,-120
89102,5
89104,-67
89106,-108
89108,-27
89110,-46
89112,-117
89114,-69
89116,-16
89118,-95
89120,-120
89122,-9
89124,-22
89126,-172
89128,-28
89130,4
89132,-150
89134,-55
89136,-18
89138,-74
89140,-103
89142,-15
89144,19
89146,-135
89148,-77
89150,-13
89152,-158
89154,-111
89156,-57
89158,-115
89160,-212
89162,-36
89164,-57
89166,-138
89168,-88
89170,15
89172,-114
89174,-148
89176,22
89178,-55
89180,-110
89182,27
89184,50
89186,-89
89188,6
89190,84
89192,17
89194,-36
89196,101
89198,89
89200,-35
89202,75
89204,135
89206,0
89208,33
89210,156
89212,58
89214,-7
89216,150
89218,110
89220,33
89222,111
89224,143
89226,11
89228,47
89230,145
89232,84
89234,46
89236,125
89238,137
89240,-37
89242,95
89244,144
89246,39
89248,31
89250,146
89252,91
89254,0
89256,134
89258,121
89260,-9
89262,108
89264,132
89266,7
89268,23
89270,152
89272,111
89274,34
89276,120
89278,137
89280,33
89282,119
89284,179
89286,91
89288,91
89290,264
89292,192
89294,142
89296,300
89298,292
89300,144
89302,217
89304,297
89306,154
89308,199
89310,267
89312,201
89314,144
89316,242
89318,265
89320,144
89322,187
89324,266
89326,152
89328,136
89330,274
89332,256
89334,152
89336,271
89338,350
89340,195
89342,196
89344,287
89346,180
89348,111
89350,200
89352,176
89354,28
89356,88
89358,130
89360,-29
89362,-31
89364,30
89366,-67
89368,-137
89370,-44
89372,-65
89374,-223
89376,-31
89378,10
89380,-103
89382,-86
89384,51
89386,66
89388,88
89390,216
89392,301
89394,225
89396,492
89398,480
89400,470
89402,542
89404,698
89406,752
89408,722
89410,896
89412,980
89414,899
89416,1053
89418,1182
89420,1071
89422,1064
89424,1115
89426,1074
89428,914
89430,1027
89432,1020
89434,841
89436,877
89438,1026
89440,920
89442,876
89444,1081
89446,1026
89448,953
89450,1043
89452,1065
89454,900
89456,842
89458,924
89460,793
89462,684
89464,780
89466,667
89468,581
89470,624
89472,698
89474,617
89476,657
89478,831
89480,812
89482,809
89484,918
89486,1002
89488,905
89490,982
89492,1084
89494,987
89496,1035
89498,1147
89500,1210
89502,1089
89504,1182
89506,1252
89508,1149
89510,1124
89512,1210
89514,1162
89516,1009
89518,1102
89520,1126
89522,947
89524,1034
89526,1029
89528,985
89530,789
89532,902
89534,820
89536,552
89538,648
89540,579
89542,462
89544,332
89546,354
89548,280
89550,47
89552,143
89554,133
89556,-101
89558,7
89560,-38
89562,-100
89564,-213
89566,-62
89568,-52
89570,-218
89572,-65
89574,-12
89576,-38
89578,-59
89580,88
89582,64
89584,-6
89586,226
89588,236
89590,185
89592,233
89594,502
89596,400
89598,313
89600,468
89602,526
89604,528
89606,426
89608,520
89610,498
89612,342
89614,580
89616,552
89618,492
89620,466
89622,500
89624,198
89626,278
89628,205
89630,33
89632,0
89634,39
89636,-75
89638,-271
89640,-164
89642,-220
89644,-426
89646,-345
89648,-371
89650,-503
89652,-651
89654,-545
89656,-563
89658,-593
89660,-695
89662,-683
89664,-631
89666,-699
89668,-505
89670,-764
89672,-745
89674,-529
89676,-599
89678,-517
89680,-619
89682,-675
89684,-693
89686,-430
89688,-631
89690,-655
89692,-491
89694,-349
89696,-607
89698,-671
89700,-491
89702,-286
89704,-577
89706,-344
89708,-240
89710,-292
89712,-291
89714,-160
89716,-177
89718,-104
89720,-60
89722,3
89724,-14
89726,104
89728,117
89730,-36
89732,73
89734,145
89736,-4
89738,126
89740,231
89742,100
89744,-5
89746,154
89748,208
89750,42
89752,138
89754,152
89756,6
89758,62
89760,136
89762,113
89764,45
89766,180
89768,163
89770,27
89772,158
89774,177
89776,58
89778,-36
89780,-125
89782,106
89784,50
89786,75
89788,67
89790,-56
89792,-7
89794,54
89796,4
89798,-65
89800,5
89802,-93
89804,-106
89806,-8
89808,-123
89810,-182
89812,-130
89814,-123
89816,-275
89818,-258
89820,-196
89822,-331
89824,-353
89826,-276
89828,-322
89830,-422
89832,-311
89834,-351
89836,-515
89838,-385
89840,-279
89842,-404
89844,-527
89846,-317
89848,-315
89850,-426
89852,-310
89854,-290
89856,-338
89858,-254
89860,-284
89862,-317
89864,-359
89866,-266
89868,-290
89870,-374
89872,-289
89874,-204
89876,-347
89878,-273
89880,-206
89882,-334
89884,-332
89886,-204
89888,-197
89890,-395
89892,-281
89894,-232
89896,-370
89898,-326
89900,-265
89902,-300
89904,-371
89906,-283
89908,-212
89910,-362
89912,-280
89914,-239
89916,-322
89918,-349
89920,-232
89922,-284
89924,-356
89926,-246
89928,-242
89930,-389
89932,-256
89934,-224
89936,-372
89938,-369
89940,-259
89942,-298
89944,-418
89946,-251
89948,-253
89950,-281
89952,-302
89954,-148
89956,-283
89958,-273
89960,-144
89962,-217
89964,-237
89966,-148
89968,-76
89970,-183
89972,-123
89974,-1
89976,-145
89978,-112
89980,-40
89982,-26
89984,-178
89986,-42
89988,-6
89990,-94
89992,-84
89994,-4
89996,-86
89998,-95
90000,20
90002,-11
90004,-148
90006,-62
90008,-29
90010,-142
90012,-81
90014,0
90016,-87
90018,-165
90020,-57
90022,-50
90024,-212
90026,-116
90028,-79
90030,-190
90032,-168
90034,-62
90036,-54
90038,-149
90040,-31
90042,-28
90044,-137
90046,-51
90048,25
90050,-36
90052,-76
90054,45
90056,21
90058,-70
90060,80
90062,120
90064,1
90066,45
90068,117
90070,91
90072,33
90074,162
90076,118
90078,45
90080,124
90082,187
90084,83
90086,94
90088,182
90090,86
90092,45
90094,162
90096,134
90098,-3
90100,105
90102,165
90104,-10
90106,50
90108,122
90110,6
90112,-52
90114,83
90116,71
90118,-50
90120,47
90122,96
90124,-2
90126,-1
90128,86
90130,28
90132,-23
90134,101
90136,108
90138,-16
90140,83
90142,137
90144,40
90146,37
90148,195
90150,64
90152,11
90154,196
90156,210
90158,98
90160,179
90162,233
90164,144
90166,135
90168,241
90170,211
90172,119
90174,244
90176,181
90178,77
90180,128
90182,227
90184,108
90186,69
90188,181
90190,170
90192,108
90194,226
90196,253
90198,116
90200,217
90202,298
90204,224
90206,211
90208,312
90210,322
90212,193
90214,313
90216,348
90218,210
90220,261
90222,301
90224,210
90226,95
90228,199
90230,155
90232,-34
90234,62
90236,59
90238,-71
90240,-62
90242,99
90244,-116
90246,-113
90248,-48
90250,11
90252,-151
90254,-63
90256,70
90258,21
90260,97
90262,229
90264,225
90266,220
90268,434
90270,364
90272,484
90274,580
90276,633
90278,638
90280,671
90282,874
90284,818
90286,804
90288,979
90290,1033
90292,938
90294,1042
90296,1107
90298,993
90300,920
90302,1052
90304,969
90306,758
90308,877
90310,968
90312,792
90314,911
90316,967
90318,918
90320,938
90322,1103
90324,1088
90326,935
90328,1020
90330,1001
90332,722
90334,835
90336,822
90338,689
90340,586
90342,762
90344,776
90346,622
90348,761
90350,884
90352,802
90354,820
90356,962
90358,956
90360,870
90362,1042
90364,1028
90366,978
90368,1039
90370,1217
90372,1120
90374,1069
90376,1222
90378,1119
90380,1061
90382,1143
90384,1175
90386,1061
90388,1023
90390,1148
90392,1015
90394,923
90396,1023
90398,944
90400,802
90402,856
90404,870
90406,684
90408,635
90410,645
90412,558
90414,436
90416,486
90418,452
90420,218
90422,144
90424,265
90426,86
90428,-13
90430,79
90432,33
90434,-101
90436,-51
90438,-30
90440,-81
90442,-105
90444,43
90446,8
90448,-79
90450,98
90452,147
90454,22
90456,134
90458,187
90460,161
90462,140
90464,390
90466,348
90468,194
90470,510
90472,514
90474,300
90476,418
90478,394
90480,424
90482,346
90484,504
90486,542
90488,266
90490,542
90492,464
90494,206
90496,286
90498,232
90500,137
90502,24
90504,124
90506,-23
90508,-200
90510,-137
90512,-85
90514,-413
90516,-258
90518,-345
90520,-359
90522,-587
90524,-389
90526,-557
90528,-589
90530,-613
90532,-601
90534,-734
90536,-557
90538,-611
90540,-681
90542,-927
90544,-599
90546,-467
90548,-918
90550,-687
90552,-713
90554,-711
90556,-685
90558,-679
90560,-589
90562,-726
90564,-603
90566,-611
90568,-503
90570,-583
90572,-446
90574,-561
90576,-384
90578,-365
90580,-289
90582,-279
90584,-118
90586,-102
90588,-212
90590,22
90592,41
90594,10
90596,78
90598,182
90600,81
90602,95
90604,213
90606,70
90608,170
90610,162
90612,292
90614,-126
90616,279
90618,171
90620,145
90622,118
90624,217
90626,103
90628,110
90630,134
90632,198
90634,-9
90636,219
90638,122
90640,-1
90642,52
90644,224
90646,110
90648,4
90650,48
90652,27
90654,-3
90656,29
90658,70
90660,-123
90662,-20
90664,95
90666,-133
90668,-111
90670,-34
90672,-19
90674,-225
90676,-144
90678,-42
90680,-259
90682,-166
90684,-110
90686,-210
90688,-252
90690,-161
90692,-204
90694,-346
90696,-254
90698,-249
90700,-406
90702,-352
90704,-227
90706,-321
90708,-413
90710,-270
90712,-374
90714,-471
90716,-355
90718,-267
90720,-412
90722,-365
90724,-194
90726,-232
90728,-418
90730,-187
90732,-245
90734,-288
90736,-266
90738,-217
90740,-290
90742,-330
90744,-194
90746,-262
90748,-358
90750,-186
90752,-265
90754,-337
90756,-360
90758,-281
90760,-410
90762,-301
90764,-285
90766,-299
90768,-401
90770,-300
90772,-218
90774,-350
90776,-336
90778,-259
90780,-331
90782,-351
90784,-278
90786,-226
90788,-396
90790,-257
90792,-209
90794,-289
90796,-314
90798,-218
90800,-276
90802,-312
90804,-191
90806,-225
90808,-304
90810,-254
90812,-160
90814,-360
90816,-278
90818,-143
90820,-258
90822,-274
90824,-145
90826,-154
90828,-306
90830,-141
90832,-107
90834,-175
90836,-208
90838,-49
90840,-119
90842,-230
90844,-43
90846,-61
90848,-149
90850,-81
90852,16
90854,-70
90856,-132
90858,-43
90860,-70
90862,-150
90864,-23
90866,-34
90868,-138
90870,-54
90872,13
90874,-87
90876,-101
90878,25
90880,-47
90882,-124
90884,-51
90886,-22
90888,-105
90890,-66
90892,0
90894,-83
90896,-121
90898,-31
90900,-97
90902,-207
90904,-75
90906,-56
90908,-158
90910,-118
90912,-31
90914,-85
90916,-123
90918,32
90920,-16
90922,-131
90924,-9
90926,56
90928,-71
90930,-31
90932,53
90934,-6
90936,-13
90938,66
90940,104
90942,-54
90944,47
90946,118
90948,37
90950,34
90952,145
90954,76
90956,6
90958,129
90960,116
90962,0
90964,81
90966,156
90968,36
90970,46
90972,135
90974,88
90976,-17
90978,91
90980,106
90982,0
90984,78
90986,139
90988,22
90990,11
90992,132
90994,81
90996,1
90998,133
91000,152
91002,-1
91004,91
91006,174
91008,62
91010,39
91012,153
91014,112
91016,-13
91018,267
91020,138
91022,76
91024,122
91026,186
91028,133
91030,95
91032,180
91034,154
91036,108
91038,218
91040,315
91042,159
91044,244
91046,326
91048,211
91050,163
91052,278
91054,280
91056,139
91058,221
91060,309
91062,187
91064,222
91066,283
91068,213
91070,172
91072,275
91074,227
91076,139
91078,243
91080,309
91082,190
91084,254
91086,318
91088,221
91090,163
91092,233
91094,199
91096,55
91098,147
91100,180
91102,36
91104,27
91106,97
91108,-3
91110,-100
91112,-22
91114,-45
91116,-146
91118,-78
91120,-42
91122,-104
91124,-133
91126,19
91128,-14
91130,-48
91132,104
91134,163
91136,132
91138,259
91140,410
91142,484
91144,460
91146,619
91148,648
91150,574
91152,768
91154,870
91156,818
91158,926
91160,1065
91162,1059
91164,1083
91166,1174
91168,1178
91170,1048
91172,1088
91174,1142
91176,971
91178,920
91180,1002
91182,947
91184,916
91186,975
91188,1029
91190,909
91192,966
91194,1085
91196,963
91198,996
91200,1014
91202,861
91204,800
91206,782
91208,738
91210,590
91212,637
91214,630
91216,580
91218,528
91220,713
91222,688
91224,623
91226,779
91228,873
91230,804
91232,851
91234,1006
91236,1040
91238,888
91240,1087
91242,1137
91244,1035
91246,1135
91248,1241
91250,1191
91252,1106
91254,1242
91256,1268
91258,1053
91260,1131
91262,1217
91264,1025
91266,982
91268,1044
91270,1065
91272,919
91274,981
91276,930
91278,759
91280,722
91282,722
91284,593
91286,474
91288,340
91290,406
91292,210
91294,190
91296,205
91298,79
91300,-7
91302,75
91304,-23
91306,-135
91308,-64
91310,-43
91312,-175
91314,-94
91316,-20
91318,-125
91320,-87
91322,24
91324,86
91326,-28
91328,76
91330,206
91332,115
91334,198
91336,366
91338,270
91340,234
91342,534
91344,386
91346,376
91348,394
91350,466
91352,352
91354,320
91356,554
91358,416
91360,304
91362,442
91364,440
91366,271
91368,374
91370,298
91372,245
91374,83
91376,148
91378,30
91380,-147
91382,-5
91384,-206
91386,-265
91388,-292
91390,-330
91392,-420
91394,-547
91396,-393
91398,-585
91400,-581
91402,-623
91404,-635
91406,-671
91408,-587
91410,-467
91412,-659
91414,-619
91416,-515
91418,-667
91420,-726
91422,-585
91424,-653
91426,-740
91428,-764
91430,-613
91432,-545
91434,-565
91436,-755
91438,-681
91440,-613
91442,-511
91444,-695
91446,-473
91448,-378
91450,-326
91452,-495
91454,-334
91456,-183
91458,-271
91460,-324
91462,-115
91464,-56
91466,-146
91468,-49
91470,77
91472,1
91474,46
91476,104
91478,42
91480,70
91482,164
91484,166
91486,130
91488,215
91490,197
91492,46
91494,169
91496,232
91498,93
91500,77
91502,225
91504,121
91506,20
91508,203
91510,181
91512,79
91514,184
91516,199
91518,137
91520,100
91522,247
91524,55
91526,-100
91528,180
91530,16
91532,-58
91534,94
91536,47
91538,-143
91540,-1
91542,57
91544,-66
91546,-147
91548,-70
91550,-68
91552,-185
91554,-148
91556,-86
91558,-211
91560,-255
91562,-163
91564,-240
91566,-285
91568,-239
91570,-270
91572,-406
91574,-294
91576,-290
91578,-392
91580,-367
91582,-362
91584,-329
91586,-439
91588,-330
91590,-363
91592,-553
91594,-302
91596,-236
91598,-417
91600,-344
91602,-215
91604,-254
91606,-402
91608,-281
91610,-260
91612,-392
91614,-294
91616,-253
91618,-303
91620,-350
91622,-234
91624,-210
91626,-356
91628,-317
91630,-242
91632,-384
91634,-319
91636,-254
91638,-380
91640,-376
91642,-231
91644,-272
91646,-405
91648,-307
91650,-256
91652,-372
91654,-344
91656,-263
91658,-331
91660,-384
91662,-199
91664,-265
91666,-338
91668,-265
91670,-226
91672,-356
91674,-297
91676,-222
91678,-305
91680,-361
91682,-228
91684,-260
91686,-366
91688,-318
91690,-245
91692,-351
91694,-354
91696,-238
91698,-298
91700,-303
91702,-209
91704,-155
91706,-309
91708,-188
91710,-159
91712,-244
91714,-210
91716,-97
91718,-127
91720,-208
91722,-79
91724,-54
91726,-139
91728,-103
91730,-38
91732,-131
91734,-131
91736,-15
91738,-50
91740,-158
91742,-8
91744,-1
91746,-92
91748,-73
91750,-2
91752,-114
91754,-163
91756,-10
91758,-28
91760,-137
91762,-71
91764,-22
91766,-117
91768,-92
91770,-40
91772,-133
91774,-161
91776,-70
91778,-100
91780,-197
91782,-57
91784,-19
91786,-127
91788,-97
91790,-13
91792,-113
91794,-145
91796,-16
91798,-21
91800,-128
91802,-16
91804,49
91806,-63
91808,-27
91810,73
91812,-3
91814,-15
91816,98
91818,115
91820,-3
91822,116
91824,163
91826,34
91828,64
91830,152
91832,107
91834,23
91836,144
91838,142
91840,8
91842,75
91844,127
91846,37
91848,10
91850,106
91852,48
91854,-21
91856,95
91858,89
91860,-30
91862,23
91864,117
91866,-2
91868,-48
91870,106
91872,77
91874,-54
91876,90
91878,92
91880,3
91882,41
91884,128
91886,17
91888,-7
91890,129
91892,98
91894,57
91896,131
91898,175
91900,100
91902,132
91904,226
91906,148
91908,105
91910,249
91912,254
91914,88
91916,203
91918,290
91920,158
91922,188
91924,230
91926,132
91928,64
91930,197
91932,171
91934,20
91936,143
91938,174
91940,56
91942,129
91944,223
91946,178
91948,122
91950,277
91952,286
91954,161
91956,265
91958,309
91960,213
91962,226
91964,386
91966,304
91968,160
91970,277
91972,269
91974,97
91976,144
91978,174
91980,53
91982,17
91984,130
91986,56
91988,-78
91990,81
91992,-47
91994,-47
91996,-121
91998,77
92000,-89
92002,-52
92004,62
92006,161
92008,118
92010,182
92012,313
92014,218
92016,388
92018,362
92020,548
92022,390
92024,614
92026,671
92028,600
92030,786
92032,901
92034,774
92036,883
92038,970
92040,953
92042,879
92044,1015
92046,1010
92048,807
92050,929
92052,997
92054,769
92056,781
92058,958
92060,821
92062,750
92064,966
92066,1023
92068,927
92070,1017
92072,1110
92074,1001
92076,906
92078,1044
92080,827
92082,731
92084,859
92086,705
92088,596
92090,707
92092,782
92094,697
92096,707
92098,855
92100,885
92102,761
92104,877
92106,1023
92108,871
92110,933
92112,1123
92114,1000
92116,1027
92118,1110
92120,1158
92122,1026
92124,1134
92126,1160
92128,1083
92130,1068
92132,1191
92134,1135
92136,1023
92138,1116
92140,1053
92142,952
92144,925
92146,1003
92148,864
92150,785
92152,873
92154,781
92156,600
92158,655
92160,666
92162,542
92164,366
92166,528
92168,281
92170,103
92172,217
92174,141
92176,67
92178,15
92180,94
92182,-72
92184,-69
92186,-61
92188,0
92190,-208
92192,-15
92194,-9
92196,-49
92198,-17
92200,63
92202,93
92204,-52
92206,198
92208,121
92210,88
92212,224
92214,378
92216,190
92218,266
92220,406
92222,338
92224,267
92226,494
92228,528
92230,247
92232,496
92234,540
92236,336
92238,334
92240,378
92242,340
92244,164
92246,221
92248,219
92250,0
92252,42
92254,-24
92256,-168
92258,-141
92260,-192
92262,-265
92264,-395
92266,-354
92268,-365
92270,-657
92272,-551
92274,-581
92276,-467
92278,-531
92280,-659
92282,-657
92284,-641
92286,-597
92288,-793
92290,-948
92292,-525
92294,-779
92296,-849
92298,-840
92300,-695
92302,-701
92304,-856
92306,-593
92308,-481
92310,-858
92312,-511
92314,-547
92316,-649
92318,-699
92320,-447
92322,-473
92324,-443
92326,-231
92328,-172
92330,-280
92332,-29
92334,-88
92336,-56
92338,-6
92340,171
92342,68
92344,109
92346,278
92348,168
92350,150
92352,173
92354,283
92356,115
92358,126
92360,263
92362,42
92364,239
92366,202
92368,229
92370,74
92372,190
92374,261
92376,-42
92378,168
92380,155
92382,52
92384,34
92386,144
92388,83
92390,25
92392,177
92394,131
92396,-65
92398,-78
92400,132
92402,-81
92404,-79
92406,-23
92408,-96
92410,-61
92412,-88
92414,-24
92416,-223
92418,-95
92420,-80
92422,-246
92424,-205
92426,-94
92428,-181
92430,-268
92432,-132
92434,-154
92436,-296
92438,-261
92440,-147
92442,-371
92444,-344
92446,-216
92448,-318
92450,-395
92452,-278
92454,-218
92456,-397
92458,-341
92460,-312
92462,-376
92464,-401
92466,-257
92468,-296
92470,-372
92472,-130
92474,-283
92476,-338
92478,-295
92480,-200
92482,-342
92484,-315
92486,-224
92488,-294
92490,-381
92492,-268
92494,-209
92496,-336
92498,-306
92500,-171
92502,-391
92504,-431
92506,-326
92508,-254
92510,-505
92512,-313
92514,-288
92516,-381
92518,-382
92520,-278
92522,-274
92524,-501
92526,-243
92528,-276
92530,-394
92532,-314
92534,-209
92536,-287
92538,-318
92540,-174
92542,-195
92544,-326
92546,-255
92548,-151
92550,-304
92552,-228
92554,-121
92556,-278
92558,-257
92560,-197
92562,-216
92564,-378
92566,-210
92568,-203
92570,-248
92572,-238
92574,-101
92576,-207
92578,-230
92580,-97
92582,-150
92584,-192
92586,-129
92588,-80
92590,-197
92592,-128
92594,-22
92596,-114
92598,-131
92600,-19
92602,-42
92604,-174
92606,-79
92608,14
92610,-180
92612,-88
92614,-16
92616,-49
92618,-171
92620,-25
92622,-5
92624,-139
92626,-55
92628,13
92630,-128
92632,-116
92634,-2
92636,-82
92638,-125
92640,-78
92642,-24
92644,-202
92646,-121
92648,-53
92650,-157
92652,-164
92654,-67
92656,-73
92658,-155
92660,-38
92662,-8
92664,-131
92666,-79
92668,-20
92670,-76
92672,-95
92674,31
92676,-12
92678,-102
92680,11
92682,43
92684,-60
92686,24
92688,104
92690,22
92692,-12
92694,101
92696,86
92698,-6
92700,114
92702,139
92704,12
92706,70
92708,175
92710,53
92712,30
92714,148
92716,145
92718,-5
92720,121
92722,155
92724,43
92726,42
92728,145
92730,60
92732,7
92734,143
92736,149
92738,0
92740,120
92742,146
92744,24
92746,53
92748,148
92750,52
92752,-13
92754,113
92756,96
92758,-48
92760,52
92762,108
92764,41
92766,25
92768,141
92770,64
92772,21
92774,117
92776,124
92778,32
92780,110
92782,235
92784,122
92786,171
92788,305
92790,242
92792,170
92794,316
92796,282
92798,185
92800,236
92802,305
92804,191
92806,173
92808,312
92810,251
92812,158
92814,249
92816,259
92818,127
92820,217
92822,268
92824,160
92826,212
